timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
1606.23,Sh0oTeR,-1437.59,-71.4816,68.0312,0,0,0,1.27296,1.88151e-17,1000,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1611.23,Major,-123.45,846.12,-439.969,-289.845,-20.8486,0,186.286,-0.00339203,1908,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1616.23,aznfaijai,3013.78,133.149,-108.038,0,0,0,154.723,-3.36532,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1621.23,Hextor,-1891.62,190.191,-35.2021,0,0,0,77.6292,-5.4513,2000,0,0,0,0,1,-1821.51,509.878,-11.9688,328.11,125,1,0.0124512,0,8,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.37189
1626.23,Hextor,-1891.62,190.191,-35.2021,0,0,0,77.6292,-5.4513,2000,0,0,0,0,1,-1821.51,509.878,-11.9688,328.11,125,1,0.0125732,0,8,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.37189
1631.23,aznfaijai,3446.81,-446.766,128.161,0,0,0,151.434,0.672372,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1636.24,Major,-214.836,292.597,68.0312,-127.502,-172.608,0,-142.011,3.9864,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1641.25,Hextor,-1891.62,190.191,-35.2021,0,0,0,76.9614,-2.31479,2000,0,0,0,0,1,-1817.74,509.127,-29.9688,327.423,125,1,0.0124512,0,11,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.97258
1646.26,Hextor,-1891.62,190.191,-35.2021,0,0,0,76.8674,-2.3134,2000,0,0,0,0,1,-1817.2,509.195,-29.9688,327.613,125,1,0.0124512,0,13,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,3.37239
1651.26,The Muffin Man,-1880.94,148.083,-12.3937,0,0,0,80.5801,1.4402,2262,0,0,0,0,1,-1818.61,523.793,-29.9688,381.251,125,1,0.0166016,0,12,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,3.11875
1656.26,Hextor,-1890.88,180.426,-29.9129,6.42632,-22.4921,0,77.8678,10.212,2000,0,0,0,0,1,-1811.23,544.031,-109.969,380.738,125,1,0.0124512,0,9,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.51926
1661.26,Major,-976.262,-283.366,68.0312,204.981,-47.3016,0,0.387531,-0.0494275,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1666.27,Hextor,-1764.23,112.23,7.02648,54.7229,-179.872,0,99.1814,11.7527,1969,0,0,0,0,1,-1834.02,544,-91.9688,448.437,125,1,0.0124512,0,9,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,2.45156
1671.27,Smok3,2559.47,-379.442,127.073,0,0,0,179.121,0.257546,1406,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1676.27,aznfaijai,3058.33,751.969,-163.549,0,0,0,164.806,-4.49854,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1681.28,goat,1121.58,507.8,68.0312,154.491,-153.044,0,-47.5397,-1.57298,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1686.28,Major,2163.37,887.531,-187.969,0,0,0,102.415,-31.877,75,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1691.29,Major,2959.24,562.894,-184.783,270.411,24.0127,0,161.477,2.88458,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1696.29,Major,3221.61,-396.6,36.4392,-112.739,-217.412,0,-98.5682,-10.1319,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1701.3,aznfaijai,2043.76,342.265,-155.969,166.312,157.598,0,83.7386,0.500741,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1706.3,Major,1743.53,-895.328,194.064,-47.8204,293.483,-34,103.095,15.7567,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1711.31,Major,1489.68,-1108.57,97.2101,-7.13542,-290.032,0,-139.201,3.46725,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1716.31,Sh0oTeR,933.905,1920.03,79.5613,157.233,0,-55.6,-42.5939,5.37444,3026,0,1,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1721.32,Hextor,-759.886,1164.15,68.0312,-85.8772,42.9165,0,48.183,-1.13404,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1726.32,Sh0oTeR,703.673,2035.86,68.0312,-147.511,121.912,0,-153.421,-0.660483,3026,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1731.32,aznfaijai,2314.26,1409.24,-143.107,24.4316,-248.929,-14.8718,-29.7106,28.2472,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1736.32,Major,-267.805,346.954,50.0312,0,0,0,9.93321,-2.81446,75,0,0,0,0,1,205.075,428.427,68.0312,480.184,1622,1,0.0125732,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.819816
1741.33,goat,2349.92,560.031,-173.969,0,0,0,59.6645,2.67428,100,0,0,0,0,1,2463.76,757.711,-187.969,228.543,1300,1,0.0125732,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.07146
1746.34,goat,2627.16,693.147,-187.969,-240.268,-18.4507,0,-135.072,-8.80243,100,0,0,0,0,1,2503.99,565.305,-158.502,179.956,916,1,0.0124512,1,1,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.12004
1751.34,Sh0oTeR,-1104.03,1594.69,90.5908,0,0,0,-110.387,1.64285,3026,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1756.34,Sh0oTeR,-753.263,898.52,72.0312,-5.60681,-239.937,0,-13.662,0.200872,3026,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1761.35,Hextor,-1040.64,1971.19,68.0312,0,0,0,-98.143,-0.61298,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1766.35,Hextor,-265.725,1506.31,68.5055,50.7158,-234.586,0,-78.1782,1.03596e-05,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1771.35,aznfaijai,2558.88,-753.452,117.82,-67.5061,135.95,0,73.9417,1.51783,7,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1776.36,aznfaijai,2768.05,-667.211,101.189,-70.0576,-4.91157,0,176.029,-9.85625,7,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1781.36,Hextor,1785.21,-194.392,74.0498,233.802,-88.1844,0,-116.111,-31.4544,3000,0,0,0,0,1,1599.6,-573.09,324.031,490.26,125,1,0.0124512,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.00974
1786.36,Major,1587.03,945.823,-321.195,77.2646,132.724,0,-152.246,10.0566,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1791.37,Hextor,1529.34,-794.224,324.031,-56.6608,218.082,0,77.4485,-2.28144,3000,0,0,0,0,1,1573.94,-601.925,324.031,197.403,125,1,0.0124512,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1026
1796.37,Major,1180.09,1871.56,68.0312,-45.7212,240.877,0,-313.793,13.3021,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1801.37,Major,2170.75,2159.86,-156.219,218.117,-35.5397,0,10.6775,-8.52677e-08,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1806.38,goat,2287.27,1124.03,-185.269,0,0,0,81.9794,0.16174,3500,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1811.38,aznfaijai,-507.888,786.132,-439.969,-1.07931,-228.106,0,-7.48263,-25.3782,2928,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1816.39,goat,3050.34,-182.588,-21.9277,-139.126,-195.574,0,-125.923,0.198407,3500,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1821.39,Major,1760.1,1100.89,-237.2,169.084,-62.9903,0,-44.33,0.0553015,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1826.39,Major,990.055,856.686,-434.471,-163.749,61.5042,0,-178.158,-9.6983,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1831.39,Sh0oTeR,651.517,-458.725,68.0312,0,0,0,35.8779,-3.01409,3026,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1836.39,Hextor,2020.42,-930.982,289.943,-209.444,-118.302,0,144.982,-4.93297,2219,0,0,0,0,1,1602.12,-631.82,324.031,515.393,80,1,0.0148926,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.18461
1841.4,goat,1427.95,-975.882,324.031,-95.6784,-220.106,0,66.2426,-1.17449,3500,0,0,0,0,1,1587.16,-614.113,324.031,395.254,65,1,0.0124512,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.10475
1846.4,Hextor,2168.95,-1001.55,122.857,-87.9886,-162.982,0,149.018,-16.8738,2719,0,0,0,0,1,1575.71,-640.82,324.031,722.866,65,1,0.0124512,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.977134
1851.4,Hextor,2135.24,-933.766,131.149,-34.3431,-18.0435,0,148.675,-17.4062,2969,0,1,0,0,1,1587.87,-600.63,324.031,669.174,65,1,0.0126953,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.03083
1856.4,aznfaijai,2270.93,-522.895,115.573,173.065,-73.0947,0,-170.948,-17.181,2920,0,0,0,0,1,1573.62,-630.618,324.031,735.732,65,1,0.0169678,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.964268
1861.41,Major,-640.327,865.822,-439.969,0,0,0,1.44913,1.4013e-45,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1866.41,Hextor,1481.36,-829.311,324.031,118.696,118.696,0,67.0394,-1.98685,2349,0,0,0,0,1,1568.83,-619.466,324.031,227.344,65,1,0.0125732,0,4,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.67266
1871.42,Hextor,1573.66,-820.731,324.031,8.66171,175.471,0,88.4254,-1.74357,1025,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1876.42,Major,-1104.35,-145.417,116.054,-117.428,181.578,0,-2.74726,-10.7315,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1881.43,Hextor,215.498,667.663,68.0312,206.139,81.567,0,-7.93879,1.5008e-14,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1886.43,goat,1628.99,-922.986,324.031,279.125,-17.7137,0,39.1405,6.45087,75,0,0,0,0,1,3203.7,351.572,87.6575,2039.63,100,1,0.0124512,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1891.44,Major,853.207,2937.12,98.0312,0,0,0,-63.0749,2.20258,100,0,0,0,0,1,1266.64,2123.08,49.4155,914.309,100,1,0.0124512,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.185691
1896.44,Major,1043.58,2756.05,68.0312,-92.3768,-222.314,0,-75.5135,1.73829,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1901.44,Sh0oTeR,35.046,1011.73,-439.969,-283.865,60.0369,0,-128.562,5.61887,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1906.44,Major,2229.6,1538.41,-187.969,64.9726,-75.6275,0,-108.123,-70.0497,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1911.45,Major,2497.06,689.062,-187.969,94.0538,-36.4386,0,-355.199,0.00945556,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1916.45,The Muffin Man,2234.78,1854.08,-187.969,-25.0513,238.973,0,-110.528,-14.008,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1921.46,aznfaijai,1869.39,97.5365,68.0312,261.043,-338.093,0,-52.4714,-3.93765,736,0,0,0,0,1,2324.35,-489.56,111.143,743.999,75,1,0.0124512,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.756001
1926.46,Hextor,-124.399,782.816,-237.435,289.635,-15.6099,0,-162.944,-33.3703,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1931.46,goat,-157.008,1342.02,78.6347,254.504,-14.7779,0,-10.6353,1.0713,1800,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1936.46,Major,2745.33,-460.681,98.6935,-209.655,-130.049,0,-43.8966,2.97695,100,0,0,0,0,1,2904.6,-596.851,86.1336,209.922,1058,1,0.0169678,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.29008
1941.46,Hextor,953.03,411.195,68.0312,65.5679,111.426,0,-170.056,1.99457,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1946.47,Hextor,1076.36,487.353,50.0312,0,0,0,-26.5002,-2.1019,75,0,0,0,0,1,1847.03,91.4583,68.0312,866.594,152,1,0.0136719,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.433406
1951.47,Major,2573.07,-541.391,125.057,0,0,0,-91.2086,6.42861,347,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1956.47,goat,-323.29,783.893,-358.499,212.814,13.9749,0,-176.547,16.2934,413,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1961.48,aznfaijai,3220.8,133.923,-108.249,-104.02,27.6181,0,-125.778,9.55041,300,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1966.48,goat,382.988,899.189,-439.969,-17.852,49.4263,0,57.0579,-53.7101,332,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1971.48,goat,-509.932,803.9,-439.969,-13.4151,-269.379,0,-12.2736,-25.1085,332,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1976.49,Hextor,2539.77,-860.462,163.043,-60.8076,-190.641,0,-109.53,3.81478e-09,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1981.5,Major,-252.655,-329.862,158.95,24.3588,-290.575,-322.8,-75.2273,19.195,347,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1986.5,Major,-199.825,-439.125,68.0312,0,0,0,9.82679,-2.7912,347,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1991.51,Hextor,2528.21,-896.375,172.007,0,0,0,129.905,3.82247,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1996.51,Major,935.18,1793.03,228.031,36.4599,158.238,0,83.7917,6.44686,100,0,0,0,0,1,1059.28,3037.27,76.7486,1259.53,75,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2001.51,Major,941.619,1820.98,210.031,0,0,0,76.4677,4.51261,100,0,0,0,0,1,1235.14,3040.54,98.0312,1259.38,75,1,0.0125732,0,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5
2006.52,Hextor,1030.45,2116.21,68.0312,-15.6817,-13.0478,0,73.8634,-7.74403,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2011.53,Major,1869.08,2157.58,-169.63,131.534,-202.029,0,158.373,-15.2661,100,0,0,0,0,0,0,0,0,0,0,0,999,1,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2016.53,un4given,2399.68,-680.485,116.031,-96.5867,225.369,0,-34.6767,-5.75961,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2021.53,Major,2752.73,650.658,-139.969,240.992,-13.0505,0,3.28663,7.39196,100,0,0,0,0,0,0,0,0,0,0,0,999,1,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2026.54,Hextor,2419.26,970.934,-136.315,-15.4264,-123.046,0,307.558,-21.8468,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2031.54,goat,1696.03,-1074.22,178.031,0,0,0,53.7873,-2.21305,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2036.54,Major,2160.06,-349.689,81.1703,-119.985,211.455,0,125.424,1.55038,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2041.54,Hextor,2598.1,783.424,-77.9688,0,0,0,-141.032,19.4402,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2046.55,Hextor,3069.34,70.6812,-91.001,-59.0618,-234.389,0,-111.001,-0.0628185,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2051.55,Sh0oTeR,2235.91,790.627,-187.969,292.139,17.4543,0,-16.6163,2.40905e-08,75,0,0,0,0,0,0,0,0,0,0,0,999,1,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2056.56,Sh0oTeR,1407.71,339.515,68.0312,-281.931,72.977,0,165.274,2.19422,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2061.56,Hextor,2672.03,-391.627,130.42,0,0.361097,0,-97.0798,-11.5704,100,0,1,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2066.57,Major,885.138,362.58,50.0312,0,0,0,-179.428,-0.330025,100,0,0,0,0,1,-163.24,338.942,68.0312,1048.8,3500,0,0.0166016,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2071.57,Major,882.444,362.044,50.0312,0,0,0,178.301,-1.72256,100,0,0,0,0,1,-847.567,413.352,88.5813,1731.2,2001,1,0.0168457,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2076.58,Major,882.444,362.044,50.0312,0,0,0,178.301,-1.92098,100,0,0,0,0,1,-847.567,413.352,88.5813,1731.2,1983,1,0.0175781,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3
2081.59,Major,852.31,363.043,68.0312,107.309,15.9272,0,177.798,0.268608,100,0,0,0,0,1,-830.864,431.057,78.0114,1684.58,1947,1,0.0205078,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3
2086.6,Major,404.552,417.65,50.0312,0,0,0,-168.913,-6.37302,100,0,0,0,0,1,69.2044,352.924,68.0312,342.011,712,1,0.017334,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.957989
2091.61,aznfaijai,1870.14,2126.09,-150.528,112.627,70.4616,0,-5.97567,5.95805,75,0,0,0,0,1,2233.18,2084.03,-186.554,367.249,1483,1,0.0168457,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.732751
2096.61,Hextor,2002.48,1410.82,-43.9688,0,0,0,87.9733,9.93124,100,0,0,0,0,1,2029.66,2060.03,-185.997,665.122,2000,0,0.0126953,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.434878
2101.62,Hextor,2285.88,1486.36,-187.969,-257.21,15.2115,0,152.77,-4.72749,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2106.62,Hextor,2022.38,1873.36,-187.969,-187.698,154.713,0,132.904,-10.7369,2500,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2111.63,Major,452,2228,164.031,0,0,0,-8.87166,8.27939,75,0,0,0,0,1,1523.85,2057.99,-3.4566,1098.09,100,1,0.0175781,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2116.63,Hextor,-754.568,-5.79634,68.0312,177.218,-139.084,0,-0.830193,-0.461991,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2121.64,Hextor,-428.629,15.6211,118.331,74.6874,152.96,0,17.8473,10.9956,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2126.64,Major,1262.45,2521.83,116.031,-121.842,-239.05,0,-105.454,11.3167,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2131.65,Major,1414.34,1739.4,68.0312,215.238,88.2555,0,-30.8935,16.5369,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2136.65,Major,1677.53,1079.15,-248.977,-92.7422,53.3938,0,-123.634,15.323,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2141.66,Major,676.657,973.45,-439.969,-222.954,73.5707,0,190.068,-0.000861206,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2146.67,Sh0oTeR,938.754,473.789,68.0312,-89.0964,211.155,0,-16.8251,-0.0882804,19,0,0,0,0,1,1240.53,388.94,68.0312,313.476,2808,1,0.0166016,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.986524
2151.68,Hextor,2382.59,1199.6,-187.969,0,0,0,-101.372,-15.7256,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2156.68,goat,-266.513,418.513,98.1532,-231.182,83.0453,0,180.578,-0.981605,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2161.68,Hextor,2387.39,982.24,-138.507,37.9394,-111.269,0,-115.178,12.5139,75,0,0,0,0,1,2186.63,838.922,-187.969,251.579,1181,1,0.0124512,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.04842
2166.68,Major,-251.326,-351.969,68.0312,75.7196,0,0,51.2443,3.62457,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2171.69,Hextor,2326.35,927.33,-187.969,-24.2,-453.29,0,-84.2077,-3.55118,987,0,0,0,0,1,2343.25,804.222,-187.969,124.262,75,1,0.0126953,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.17574
2176.7,aznfaijai,2365.78,-288.782,68.1189,114,-211.608,0,-88.2924,-11.7366,2908,0,0,0,0,1,2383.66,-870.133,181.45,592.564,100,1,0.0168457,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.10744
