timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
18.7368,.e7`~Silent,1182.49,759.894,-372.685,-155.831,-153.002,0,-161.586,7.9453e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.7621,.e7`~Silent,1179.67,757.237,-373.59,-165.745,-156.271,0,-156.921,6.64909e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.787,.e7`~Silent,1172.79,751.128,-375.801,-186.115,-162.071,0,-153.63,4.66332e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.8619,.e7`~Silent,1159.78,740.725,-379.975,-216.08,-165.793,0,-150.257,3.29565e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.8868,.e7`~Silent,1155.05,737.261,-381.495,-225.428,-164.944,0,-150.53,-1.94253e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
18.9118,.e7`~Silent,1146.74,731.182,-384.163,-189.147,-138.397,0,-151.172,-4.02171e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.0121,.e7`~Silent,1126.3,716.18,-390.725,-223.129,-164.074,0,-147.932,-1.32512e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.037,.e7`~Silent,1122.43,713.331,-391.968,-227.76,-167.596,0,-146.936,-5.78105e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.062,.e7`~Silent,1117.54,709.726,-393.54,-233.087,-171.655,0,-146.108,-1.10236e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.0869,.e7`~Silent,1107.73,702.499,-396.687,-233.403,-172.116,0,-145.438,1.34017e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.1122,.e7`~Silent,1103.77,699.572,-397.961,-233.357,-172.179,0,-144.902,2.21938e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.1372,.e7`~Silent,1098.87,695.954,-399.534,-233.299,-172.257,0,-144.493,2.16808e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.2123,.e7`~Silent,1080.11,682.55,-405.555,-239.066,-149.402,0,-143.64,6.14795e-08,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.2373,.e7`~Silent,1074.95,679.983,-407.212,-245.681,-122.208,0,-145.975,2.50207e-08,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.3122,.e7`~Silent,1053.35,674.87,-414.147,-262.322,-26.745,0,-164.214,-1.20655e-08,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.3372,.e7`~Silent,1047.8,674.743,-415.931,-264.487,-6.0168,0,-173.267,-1.12325e-08,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.3621,.e7`~Silent,1042.21,675.029,-417.724,-265.972,13.6048,0,-182.146,-8.52056e-09,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.437,.e7`~Silent,1019.81,679.878,-424.916,-265.979,82.4068,0,-203.192,-1.09018e-09,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.4619,.e7`~Silent,1014.25,681.926,-426.7,-264.658,97.5139,0,-208.236,-4.97608e-12,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.4869,.e7`~Silent,1008.74,684.276,-428.473,-262.849,111.909,0,-212.512,5.09875e-10,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.5617,.e7`~Silent,987.24,696.445,-435.374,-250.71,163.564,0,-222.177,4.28247e-10,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.5868,.e7`~Silent,982.067,700.126,-437.035,-246.333,175.298,0,-224.779,2.67891e-10,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.6373,.e7`~Silent,969.036,710.841,-441.219,-231.809,204.285,0,-229.82,4.47e-11,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.6623,.e7`~Silent,964.326,715.359,-442.731,-224.292,215.13,0,-232.337,-6.76612e-12,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.6872,.e7`~Silent,959.805,720.102,-443.969,-215.288,225.877,0,-235.069,-2.97384e-11,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.7621,.e7`~Silent,940.035,749.848,-437.757,-373.976,706.125,291.6,-242.094,-2.80227,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.787,.e7`~Silent,932.181,764.677,-431.722,-373.976,706.125,283.2,-241.255,-7.00467,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.812,.e7`~Silent,924.328,779.506,-425.863,-373.976,706.125,274.8,-238.549,-13.0752,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.9119,.e7`~Silent,885.289,849.943,-400.148,-434.31,664.147,234.4,-210.565,-41.0154,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
19.9619,.e7`~Silent,855.089,882.489,-387.015,-540.217,489.374,210.8,-192.728,-45.0941,20000,0,0,0,0,1,119,700,68.0312,884.418,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.215582
19.9869,.e7`~Silent,843.463,891.248,-382.676,-553.592,417.101,202.4,-183.302,-44.0658,20000,0,0,0,0,1,119,700,68.0312,874.391,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.225609
20.0118,.e7`~Silent,831.78,898.465,-378.514,-556.329,343.652,194,-175.181,-40.9816,20000,0,0,0,0,1,119,700,68.0312,864.203,75,0,0.0124741,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.235797
20.0618,.e7`~Silent,800.172,910.711,-367.764,-519.568,140.996,170.4,-163.291,-31.7677,20000,0,0,0,0,1,119,700,68.0312,835.65,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.26435
20.0869,.e7`~Silent,789.809,912.229,-364.274,-493.472,72.285,162,-162.811,-31.8989,20000,0,0,0,0,1,119,700,68.0312,825.78,75,0,0.0125332,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.27422
20.137,.e7`~Silent,767.419,910.524,-356.532,-409.052,-84.806,141.6,-162.077,-32.2755,20000,0,0,0,0,1,119,700,68.0312,803.133,75,0,0.0125294,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.296867
20.2127,.e7`~Silent,744.146,894.146,-346.926,-238.355,-287.902,111.2,-162.446,-32.776,20000,0,0,0,0,1,119,700,68.0312,775.041,75,0,0.0124779,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.324959
20.2377,.e7`~Silent,739.404,887.866,-344.679,-225.794,-299.071,102.8,-163.153,-32.9843,20000,0,0,0,0,1,119,700,68.0312,768.456,75,0,0.0124741,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.331544
20.3125,.e7`~Silent,725.129,859.635,-337.455,-135.907,-354.256,69.2001,-164.658,-33.3138,20000,0,0,0,0,1,119,700,68.0312,746.522,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.353478
20.3375,.e7`~Silent,722.79,851.993,-336.09,-111.389,-363.933,60.8001,-165.245,-33.412,20000,0,0,0,0,1,119,700,68.0312,742.279,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.357721
20.3625,.e7`~Silent,720.987,844.181,-334.901,-85.8892,-371.977,52.4001,-167.734,-31.9364,20000,0,0,0,0,1,119,700,68.0312,738.6,75,0,0.0124779,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3614
20.4373,.e7`~Silent,719.458,812.011,-331.911,23.7123,-385.694,18.8001,-169.896,-32.0675,20000,0,0,0,0,1,119,700,68.0312,730.103,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.369897
20.4623,.e7`~Silent,720.559,803.946,-331.604,52.4009,-384.024,10.4001,-170.653,-32.0792,20000,0,0,0,0,1,119,700,68.0312,729.648,75,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.370352
20.4872,.e7`~Silent,722.265,795.963,-331.474,81.2665,-380.152,2.00005,-172.18,-30.2056,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.5621,.e7`~Silent,735.116,765.816,-332.717,195.356,-341.401,-31.5999,-174.405,-28.0515,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.5871,.e7`~Silent,739.79,758.976,-333.469,222.541,-325.718,-40,-175.1,-29.1401,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.6372,.e7`~Silent,754.489,742.883,-336.274,284.423,-278.033,-62,-176.746,-30.9116,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.6621,.e7`~Silent,761.028,737.653,-337.664,311.398,-249.075,-70.4,-177.3,-31.3369,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.6871,.e7`~Silent,768.003,732.978,-339.231,332.156,-222.634,-78.7999,-178.226,-31.483,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.7621,.e7`~Silent,797.763,721.069,-346.815,392.406,-97.0034,-110.8,-179.158,-31.0016,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.787,.e7`~Silent,806.125,719.487,-349.23,398.2,-75.3102,-119.2,-179.445,-30.7344,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.8619,.e7`~Silent,840.12,721.564,-360.654,400.93,81.8599,-152.8,-179.436,-30.0399,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.8869,.e7`~Silent,848.356,724.088,-363.951,392.193,120.184,-161.2,-179.307,-29.8646,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.9619,.e7`~Silent,876.642,740.73,-378.127,322.853,258.822,-193.2,-178.29,-29.5162,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
20.9869,.e7`~Silent,882.84,746.847,-382.272,295.134,291.302,-201.6,-177.896,-29.4589,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.0619,.e7`~Silent,899.269,773.696,-398.749,157.464,387.047,-232,-176.016,-29.4987,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.1769,.e7`~Silent,901.331,821.579,-428.352,-103.031,409.364,-278.4,-172.622,-30.2987,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.2767,.e7`~Silent,879.136,856.874,-443.969,-251.697,249.635,0,-170.132,-31.5712,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.3017,.e7`~Silent,873.786,861.095,-443.969,-254.755,201.009,0,-169.872,-31.6017,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.4015,.e7`~Silent,850.711,869.384,-443.969,-147.805,20.1287,0,-168.391,-31.4328,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.5787,.e7`~Silent,855.411,861.12,-443.969,134.903,-84.3333,0,-167.102,-30.5935,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.6037,.e7`~Silent,858.723,859.211,-443.969,157.675,-90.9404,0,-168.643,-28.9372,20000,0,0,0,0,1,-351,1086,68.0312,1333.04,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.6785,.e7`~Silent,863.46,850.936,-443.969,-6.55231,-84.1538,0,169.127,-22.8038,20000,0,0,0,0,1,-351,1086,68.0312,1338.77,100,0,0.0124798,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.7035,.e7`~Silent,862.563,849.356,-443.969,-42.7075,-75.2784,0,169.046,-22.8005,20000,0,0,0,0,1,-351,1086,68.0312,1338.24,100,0,0.0124779,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.7284,.e7`~Silent,860.971,847.953,-443.969,-75.8074,-66.8097,0,168.888,-22.8315,20000,0,0,0,0,1,-351,1086,68.0312,1337.04,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.8033,.e7`~Silent,848.757,843.958,-443.969,-182.448,-36.7366,0,168.665,-22.9582,20000,0,0,0,0,1,-351,1086,68.0312,1326.7,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.8283,.e7`~Silent,844.48,843.326,-443.969,-203.699,-30.0848,0,168.594,-23.0188,20000,0,0,0,0,1,-351,1086,68.0312,1322.95,100,0,0.0124779,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.8532,.e7`~Silent,839.794,842.827,-443.969,-223.14,-23.7419,0,168.458,-23.1638,20000,0,0,0,0,1,-351,1086,68.0312,1318.81,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.9281,.e7`~Silent,817.622,842.05,-443.969,-285.633,-1.05574,0,168.268,-23.4343,20000,0,0,0,0,1,-351,1086,68.0312,1298.97,100,0,0.0124741,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
21.9531,.e7`~Silent,811.363,842.135,-443.969,-298.046,4.04752,0,168.209,-23.5369,20000,0,0,0,0,1,-351,1086,68.0312,1293.33,100,0,0.0124779,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.0032,.e7`~Silent,793.936,842.82,-443.969,-325.552,16.4844,0,168.061,-23.8316,20000,0,0,0,0,1,-351,1086,68.0312,1277.56,100,0,0.012516,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.0281,.e7`~Silent,788.279,843.163,-443.969,-332.772,20.1812,0,167.967,-24.056,20000,0,0,0,0,1,-351,1086,68.0312,1272.43,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.0531,.e7`~Silent,781.117,843.679,-439.969,-341.056,24.6084,0,167.919,-24.022,20000,0,0,0,0,1,-351,1086,68.0312,1264.31,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.078,.e7`~Silent,766.445,844.971,-439.969,-350.088,32.4474,0,167.872,-24.1567,20000,0,0,0,0,1,-351,1086,68.0312,1250.94,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.1529,.e7`~Silent,744.287,846.515,-439.969,-351.85,20.6562,0,167.666,-24.7136,20000,0,0,0,0,1,-351,1086,68.0312,1230.88,100,0,0.0124798,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.1779,.e7`~Silent,736.896,846.869,-439.969,-351.97,16.894,0,167.603,-24.856,20000,0,0,0,0,1,-351,1086,68.0312,1224.24,100,0,0.0124855,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.2528,.e7`~Silent,708.718,847.512,-439.969,-352.393,2.69337,0,167.317,-25.4096,20000,0,0,0,0,1,-351,1086,68.0312,1199.14,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.2778,.e7`~Silent,701.315,847.486,-439.969,-352.531,-1.22179,0,167.229,-25.5579,20000,0,0,0,0,1,-351,1086,68.0312,1192.61,100,0,0.0124779,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.3027,.e7`~Silent,686.495,847.17,-439.969,-353.004,-9.73671,0,167.136,-25.7075,20000,0,0,0,0,1,-351,1086,68.0312,1179.62,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.3776,.e7`~Silent,664.347,845.901,-439.969,-346.708,-25.2911,0,166.696,-26.3152,20000,0,0,0,0,1,-351,1086,68.0312,1160.45,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.4025,.e7`~Silent,656.972,845.444,-439.969,-351.212,-21.764,0,166.577,-26.4703,20000,0,0,0,0,1,-351,1086,68.0312,1154.1,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.4275,.e7`~Silent,642.22,844.728,-439.969,-351.233,-15.5207,0,166.461,-26.6274,20000,0,0,0,0,1,-351,1086,68.0312,1141.39,100,0,0.012476,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.5023,.e7`~Silent,620.094,844.11,-439.969,-351.174,-7.06465,0,166.013,-25.4432,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.5273,.e7`~Silent,612.721,844.016,-439.969,-351.136,-4.44101,0,165.905,-25.1195,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.5522,.e7`~Silent,597.976,843.989,-439.969,-351.039,0.584163,0,165.798,-25.4561,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.6271,.e7`~Silent,575.868,844.328,-439.969,-350.857,7.7578,0,165.386,-27.3725,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.6778,.e7`~Silent,555.175,845.047,-439.969,-350.639,14.3777,0,165.207,-28.2617,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.7028,.e7`~Silent,549.202,845.328,-439.969,-284.436,13.3843,0,165.11,-28.5512,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.7278,.e7`~Silent,544.502,845.59,-439.969,-223.794,12.4438,0,164.972,-28.7769,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.8026,.e7`~Silent,536.435,846.458,-439.969,-27.766,9.13957,0,164.892,-29.196,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.8276,.e7`~Silent,536.75,846.61,-439.969,14.9681,7.24088,0,164.894,-29.2678,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.8525,.e7`~Silent,537.717,846.705,-439.969,46.0468,4.55691,0,164.93,-29.3074,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.9274,.e7`~Silent,547.756,847.006,-439.969,160.065,3.18064,0,165.051,-29.2576,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.9523,.e7`~Silent,551.607,847.068,-439.969,183.37,2.94143,0,165.109,-29.1919,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
22.9773,.e7`~Silent,555.906,847.125,-439.969,204.717,2.7164,0,165.244,-29.1036,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.0522,.e7`~Silent,576.878,847.311,-439.969,273.617,1.94193,0,165.485,-28.7369,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.0771,.e7`~Silent,582.913,847.348,-439.969,287.383,1.77601,0,165.574,-28.5876,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.1021,.e7`~Silent,589.213,847.382,-439.969,299.993,1.6198,0,165.76,-28.4258,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.1769,.e7`~Silent,616.642,847.489,-439.969,340.693,1.08022,0,166.053,-27.8933,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.2019,.e7`~Silent,622.546,847.506,-439.969,347.276,0.986077,0,166.235,-27.6957,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.2269,.e7`~Silent,629.896,847.525,-439.969,350.001,0.879355,0,166.335,-27.4978,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.2518,.e7`~Silent,644.596,847.555,-439.969,350.001,0.687074,0,166.434,-27.3066,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.3281,.e7`~Silent,658.868,847.721,-439.969,165.151,3.40774,0,176.598,-25.1804,20000,0,0,0,0,1,-298.186,691.552,14.9313,1071.11,75,0,0.0124741,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.353,.e7`~Silent,661.274,847.807,-439.969,114.541,4.08318,0,181.201,-24.4271,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.378,.e7`~Silent,663.234,848.013,-439.969,25.1573,5.14848,0,184.344,-24.0029,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.4031,.e7`~Silent,663.071,848.095,-439.969,-9.58056,4.84077,0,186.27,-23.8442,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.428,.e7`~Silent,662.216,848.156,-439.969,-40.6971,2.87487,0,187.406,-23.8457,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.5032,.e7`~Silent,653.301,848.481,-439.969,-150.72,4.81089,0,-171.434,-24.1553,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.5282,.e7`~Silent,649.63,848.591,-439.969,-174.799,5.25957,0,-171.368,-24.2682,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.5531,.e7`~Silent,641.877,848.812,-439.969,-213.212,5.96041,0,-171.333,-24.3746,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.628,.e7`~Silent,626.202,849.227,-439.969,-265.092,6.87076,0,-171.114,-24.7102,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
23.653,.e7`~Silent,620.331,849.376,-439.969,-279.565,7.11499,0,-171.05,-24.8412,20000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
